timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776749727720,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-408,text,true,,587,137,1,659,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727721,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-408,text,true,,587,137,1,659,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749727721,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-408,text,true,,587,137,1,659,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727722,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-408,text,true,,587,137,1,659,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727723,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-408,text,true,,587,137,1,659,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749717727,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-75,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,408,658,http://localhost:8001/auth/login,0,0,1
1776749717741,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-158,text,false,,2679,0,251,659,http://localhost:8001/auth/login,0,0,0
1776749727742,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-158,text,false,,204,299,251,659,http://localhost:8004/reviews/,1,0,0
1776749717758,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-242,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,408,658,http://localhost:8001/auth/login,0,0,1
1776749717776,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-325,text,false,,2679,0,250,658,http://localhost:8001/auth/login,0,0,1
1776749727778,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-325,text,false,,204,299,250,658,http://localhost:8004/reviews/,1,0,1
1776749717796,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-159,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,409,659,http://localhost:8001/auth/login,0,0,0
1776749717821,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-242,text,false,,2679,0,250,659,http://localhost:8001/auth/login,0,0,0
1776749727822,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-242,text,false,,204,299,250,659,http://localhost:8004/reviews/,1,0,0
1776749727834,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,2,0,1
1776749727836,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749717835,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-326,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,409,660,http://localhost:8001/auth/login,0,0,0
1776749727836,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727837,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727838,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749717838,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-76,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,409,660,http://localhost:8001/auth/login,0,0,0
1776749727838,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727839,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727840,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749727841,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749727841,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-409,text,true,,587,137,1,660,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749717866,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-159,text,false,,2679,0,251,660,http://localhost:8001/auth/login,0,0,0
1776749727868,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-159,text,false,,204,299,251,660,http://localhost:8004/reviews/,1,0,0
1776749717877,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-243,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,409,659,http://localhost:8001/auth/login,0,0,0
1776749717895,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-326,text,false,,2679,0,250,659,http://localhost:8001/auth/login,0,0,0
1776749727897,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-326,text,false,,204,299,250,659,http://localhost:8004/reviews/,1,0,0
1776749717920,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-160,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,410,660,http://localhost:8001/auth/login,0,0,0
1776749717940,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-243,text,false,,2679,0,250,660,http://localhost:8001/auth/login,0,0,0
1776749727941,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-243,text,false,,204,299,250,660,http://localhost:8004/reviews/,1,0,1
1776749727952,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727953,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727954,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749727954,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727955,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727956,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749717955,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-327,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,410,661,http://localhost:8001/auth/login,0,0,1
1776749727957,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727958,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749727958,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749727959,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-410,text,true,,587,137,1,661,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749717961,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-77,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,410,660,http://localhost:8001/auth/login,0,0,1
1776749717986,10000,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-160,text,false,,2679,0,251,661,http://localhost:8001/auth/login,0,0,0
1776749727986,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-160,text,false,,204,299,251,661,http://localhost:8004/reviews/,1,0,0
1776749717993,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-244,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,410,660,http://localhost:8001/auth/login,0,0,0
1776749718019,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-327,text,false,,2679,0,250,660,http://localhost:8001/auth/login,0,0,0
1776749728021,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-327,text,false,,204,299,250,660,http://localhost:8004/reviews/,1,0,0
1776749718038,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-161,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,411,661,http://localhost:8001/auth/login,0,0,0
1776749718057,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-244,text,false,,2679,0,250,661,http://localhost:8001/auth/login,0,0,0
1776749728059,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-244,text,false,,204,299,250,661,http://localhost:8004/reviews/,0,0,0
1776749728073,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,2,0,1
1776749728075,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749718075,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-328,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,411,662,http://localhost:8001/auth/login,0,0,0
1776749728076,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728076,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728077,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728078,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728079,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728080,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728080,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728081,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-411,text,true,,587,137,1,662,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749718082,10000,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-78,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,411,661,http://localhost:8001/auth/login,0,0,0
1776749718106,10000,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-161,text,false,,2679,0,251,662,http://localhost:8001/auth/login,0,0,0
1776749728106,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-161,text,false,,204,299,251,662,http://localhost:8004/reviews/,1,0,1
1776749718116,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-245,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,411,661,http://localhost:8001/auth/login,0,0,0
1776749718136,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-328,text,false,,2679,0,250,661,http://localhost:8001/auth/login,0,0,0
1776749728137,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-328,text,false,,204,299,250,661,http://localhost:8004/reviews/,1,0,1
1776749718159,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-162,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,412,662,http://localhost:8001/auth/login,0,0,0
1776749718181,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-245,text,false,,2679,0,250,662,http://localhost:8001/auth/login,0,0,0
1776749728182,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-245,text,false,,204,299,250,662,http://localhost:8004/reviews/,1,0,1
1776749718193,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-329,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,412,663,http://localhost:8001/auth/login,0,0,0
1776749728194,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,2,0,0
1776749728196,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728196,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728197,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728198,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728198,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728199,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728200,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728200,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728201,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-412,text,true,,587,137,1,663,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749718206,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-79,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,412,662,http://localhost:8001/auth/login,0,0,0
1776749718223,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-162,text,false,,2679,0,251,663,http://localhost:8001/auth/login,0,0,0
1776749728224,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-162,text,false,,204,299,251,663,http://localhost:8004/reviews/,1,0,1
1776749718236,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-246,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,412,662,http://localhost:8001/auth/login,0,0,0
1776749718255,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-329,text,false,,2679,0,250,662,http://localhost:8001/auth/login,0,0,1
1776749728257,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-329,text,false,,204,299,250,662,http://localhost:8004/reviews/,0,0,0
1776749718277,10000,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-163,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,413,663,http://localhost:8001/auth/login,0,0,0
1776749718299,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-246,text,false,,2679,0,250,663,http://localhost:8001/auth/login,0,0,0
1776749728301,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-246,text,false,,204,299,250,663,http://localhost:8004/reviews/,1,0,0
1776749728311,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,2,0,0
1776749728313,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728313,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728314,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728315,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728316,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749718315,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-330,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,413,664,http://localhost:8001/auth/login,0,0,0
1776749728316,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728317,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728318,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728319,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-413,text,true,,587,137,1,664,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749718326,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-80,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,413,663,http://localhost:8001/auth/login,0,0,0
1776749718343,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-163,text,false,,2679,0,251,664,http://localhost:8001/auth/login,0,0,0
1776749728344,2,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-163,text,false,,204,299,251,664,http://localhost:8004/reviews/,2,0,1
1776749718356,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-247,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,413,663,http://localhost:8001/auth/login,0,0,0
1776749718377,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-330,text,false,,2679,0,250,663,http://localhost:8001/auth/login,0,0,0
1776749728379,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-330,text,false,,204,299,250,663,http://localhost:8004/reviews/,1,0,0
1776749718396,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-164,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,414,664,http://localhost:8001/auth/login,0,0,0
1776749718419,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-247,text,false,,2679,0,250,664,http://localhost:8001/auth/login,0,0,0
1776749728421,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-247,text,false,,204,299,250,664,http://localhost:8004/reviews/,0,0,0
1776749728430,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728431,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728432,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728432,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728433,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728434,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749728434,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728435,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728436,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749718435,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-331,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,414,665,http://localhost:8001/auth/login,0,0,0
1776749728436,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-414,text,true,,587,137,1,665,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749718441,10000,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-81,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,414,664,http://localhost:8001/auth/login,0,0,0
1776749718464,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-164,text,false,,2679,0,251,665,http://localhost:8001/auth/login,0,0,0
1776749728466,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-164,text,false,,204,299,251,665,http://localhost:8004/reviews/,0,0,0
1776749718478,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-248,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,414,664,http://localhost:8001/auth/login,0,0,0
1776749718499,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-331,text,false,,2679,0,250,664,http://localhost:8001/auth/login,0,0,1
1776749728501,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-331,text,false,,204,299,250,664,http://localhost:8004/reviews/,1,0,0
1776749718520,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-165,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,415,665,http://localhost:8001/auth/login,0,0,0
1776749718543,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-248,text,false,,2679,0,250,665,http://localhost:8001/auth/login,0,0,0
1776749728544,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-248,text,false,,204,299,250,665,http://localhost:8004/reviews/,1,0,1
1776749728552,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-415,text,true,,587,137,1,666,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728553,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-415,text,true,,587,137,1,666,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749728554,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-415,text,true,,587,137,1,666,http://localhost:8002/restaurants/?q=ramen,1,0,0
